∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
931642.651491292,3600.0,64.38941670268512,0.6041666666666572,0.0,0.6041666666666572,0.0
935242.651491292,3600.0,64.99358336935181,0.6041666666666856,0.0,0.6041666666666856,0.0
938842.651491292,3600.0,65.59775003601847,0.6041666666666572,0.0,0.6041666666666572,0.0
942442.651491292,3600.0,66.20191670268512,0.6041666666666572,0.0,0.6041666666666572,0.0
946042.651491292,3600.0,66.80608336935181,0.6041666666666856,0.0,0.6041666666666856,0.0
949642.651491292,3600.0,67.41025003601847,0.6041666666666572,0.0,0.6041666666666572,0.0
953242.651491292,3600.0,67.55563838074579,0.14538834472732276,0.0,0.14538834472732276,0.0
956842.651491292,3600.0,67.5787975042645,0.023159123518709634,0.0,0.023159123518709634,0.0
960442.651491292,3600.0,67.6019566277832,0.023159123518695424,0.0,0.023159123518695424,0.0
964042.651491292,3600.0,67.6251157513019,0.023159123518709634,0.0,0.023159123518709634,0.0
967642.651491292,3600.0,67.64827487482061,0.023159123518709634,0.0,0.023159123518709634,0.0
971242.651491292,3600.0,67.67143399833932,0.023159123518709634,0.0,0.023159123518709634,0.0
974842.651491292,3600.0,67.69459312185803,0.023159123518709634,0.0,0.023159123518709634,0.0
978442.651491292,3600.0,67.71775224537674,0.023159123518709634,0.0,0.023159123518709634,0.0
982042.651491292,3600.0,67.74091136889545,0.023159123518709634,0.0,0.023159123518709634,0.0
985642.651491292,3600.0,67.76407049241416,0.023159123518709634,0.0,0.023159123518709634,0.0
989242.651491292,3600.0,67.78722961593286,0.023159123518695424,0.0,0.023159123518695424,0.0
992842.651491292,3600.0,67.81038873945157,0.023159123518709634,0.0,0.023159123518709634,0.0
996442.651491292,3600.0,67.83354786297028,0.023159123518709634,0.0,0.023159123518709634,0.0
1.000042651491292e6,3600.0,67.85670698648899,0.023159123518709634,0.0,0.023159123518709634,0.0
1.003642651491292e6,3600.0,67.8798661100077,0.023159123518709634,0.0,0.023159123518709634,0.0
1.007242651491292e6,3600.0,67.9030252335264,0.023159123518709634,0.0,0.023159123518709634,0.0
1.010842651491292e6,3600.0,67.92618435704512,0.023159123518709634,0.0,0.023159123518709634,0.0
1.014442651491292e6,3600.0,67.94934348056383,0.023159123518709634,0.0,0.023159123518709634,0.0
1.018042651491292e6,3600.0,67.97250260408252,0.023159123518695424,0.0,0.023159123518695424,0.0
1.021642651491292e6,3600.0,67.99566172760123,0.023159123518709634,0.0,0.023159123518709634,0.0
1.025242651491292e6,3600.0,68.01882085111994,0.023159123518709634,0.0,0.023159123518709634,0.0
1.028842651491292e6,3600.0,68.04197997463865,0.023159123518709634,0.0,0.023159123518709634,0.0
1.032442651491292e6,3600.0,68.06513909815736,0.023159123518709634,0.0,0.023159123518709634,0.0
1.036042651491292e6,3600.0,68.08829822167607,0.023159123518709634,0.0,0.023159123518709634,0.0
1.039642651491292e6,3600.0,68.0957827459074,0.00748452423133017,0.0,0.00748452423133017,0.0
1.043242651491292e6,3600.0,68.09909119212436,0.0033084462169625795,0.0,0.0033084462169625795,0.0
1.046842651491292e6,3600.0,68.10239963834132,0.0033084462169625795,0.0,0.0033084462169625795,0.0
1.050442651491292e6,3600.0,68.10570808455827,0.0033084462169483686,0.0,0.0033084462169483686,0.0
1.054042651491292e6,3600.0,68.10901653077524,0.0033084462169625795,0.0,0.0033084462169625795,0.0
1.057642651491292e6,3600.0,68.1123249769922,0.0033084462169625795,0.0,0.0033084462169625795,0.0
1.061242651491292e6,3600.0,68.11563342320915,0.0033084462169483686,0.0,0.0033084462169483686,0.0
1.064842651491292e6,3600.0,68.11894186942611,0.0033084462169625795,0.0,0.0033084462169625795,0.0
1.068442651491292e6,3600.0,68.12225031564307,0.0033084462169625795,0.0,0.0033084462169625795,0.0
1.072042651491292e6,3600.0,68.12555876186003,0.0033084462169625795,0.0,0.0033084462169625795,0.0
1.075642651491292e6,3600.0,68.12886720807698,0.0033084462169483686,0.0,0.0033084462169483686,0.0
1.079242651491292e6,3600.0,68.13217565429395,0.0033084462169625795,0.0,0.0033084462169625795,0.0
1.082842651491292e6,3600.0,68.13548410051091,0.0033084462169625795,0.0,0.0033084462169625795,0.0
1.086442651491292e6,3600.0,68.13879254672786,0.0033084462169483686,0.0,0.0033084462169483686,0.0
1.090042651491292e6,3600.0,68.14210099294482,0.0033084462169625795,0.0,0.0033084462169625795,0.0
1.093642651491292e6,3600.0,68.14540943916178,0.0033084462169625795,0.0,0.0033084462169625795,0.0
1.097242651491292e6,3600.0,68.14871788537874,0.0033084462169625795,0.0,0.0033084462169625795,0.0
1.100842651491292e6,3600.0,68.15202633159569,0.0033084462169483686,0.0,0.0033084462169483686,0.0
1.104442651491292e6,3600.0,68.15533477781266,0.0033084462169625795,0.0,0.0033084462169625795,0.0
1.108042651491292e6,3600.0,68.15864322402962,0.0033084462169625795,0.0,0.0033084462169625795,0.0
1.111642651491292e6,3600.0,68.16195167024657,0.0033084462169483686,0.0,0.0033084462169483686,0.0
1.115242651491292e6,3600.0,68.16526011646353,0.0033084462169625795,0.0,0.0033084462169625795,0.0
