iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,0.0,3.6259421296025494,2.260190986915802,1.341533459493533,0.0,0.03171091975696072,2.5651782655163405e-5
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,0.0,3.3221736113041516,2.0287040666702296,1.1948879289639223,0.0,0.03195072866078874,2.5642585788731723e-5
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,0.0,2.848115740531057,1.7174973195466805,1.008003946166852,0.0,0.032225789478061984,2.747351014198234e-5
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,0.0,2.5740578703977235,1.5378878506055003,0.9005695718891502,0.0,0.032489992851722604,3.064109351404116e-5
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,3.388693338413873,1.7684814812477043,1.056931076538433,0.6206088065085993,0.0,0.03331921228240731,3.169590505150034e-5
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,1.8385496055617523,2.0754936182015626,1.2531767724250926,0.7406091675708808,0.0,0.03264434792745874,3.170373275268606e-5
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,0.0,2.700588315490222,1.5956868884986193,0.93339727515459,0.0,0.032948912904174676,3.1708962211759836e-5
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,8.39884259195685,2.1021944446350744,1.2415947158926883,0.7282511206548037,0.0,0.03310393687262092,3.161367321721917e-5
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,4.601157408043264,1.1318379628017965,0.689420238937771,0.4112859025689346,0.0,0.03342312188256358,3.1943423569761014e-5
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,2.8134810832602852,1.0811536639696442,0.6559900811068928,0.39030906931049003,0.0,0.03272099169103626,3.238080445147772e-5
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,1.4336538088855377,2.253536677068041,1.3533429795620577,0.8008657196479447,0.0,0.03235287366776163,3.257613284331964e-5
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,2.6489033189136535e-9,2.602843750269585,1.5224095037881398,0.8898951733388714,0.0,0.03226932595016763,3.262289724389745e-5
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,-2.6489033189136535e-9,2.762874999489668,1.584447388145918,0.9188899223771898,0.0,0.031969896533297515,3.263364166395258e-5
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,2.6489033189136535e-9,2.6371249999842803,1.5388595344225564,0.7922028736936255,0.0,0.03163144032551202,3.407733499693371e-5
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,-2.6489033189136535e-9,2.2371250001351655,1.3200807052783716,0.6338193104493399,0.0,0.031260789431982516,3.6251747482964416e-5
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,2.6489033189136535e-9,2.297156250253124,1.3443975836040067,0.6439674230415591,0.0,0.0308638818044642,3.797048545856356e-5
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,-2.6489033189136535e-9,2.728593750085224,1.5734963412982097,0.748067503775502,0.0,0.03044641326624742,3.878192704757354e-5
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,2.6489033189136535e-9,2.3742499996599236,1.349765007080805,0.6375826984710358,0.0,0.030012548728507227,3.969991141008987e-5
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,-2.6489033189136535e-9,2.231437500436641,1.2602596136275679,0.5950061268637512,0.0,0.029564250000362335,4.147387922219753e-5
142.0,2018.0,4.0,9.0,0.0,0.0,1.0,4143.000277777778,2.6489033189136535e-9,1.9714062498450176,1.104777433941024,0.5204945820090643,0.0,0.029104180871570406,4.287583675433902e-5
143.0,2018.0,4.0,10.0,0.0,0.0,1.0,4167.000277777778,-2.6489033189136535e-9,1.9971562497167952,1.1139222964106352,0.5248026377752808,0.0,0.02863557203276912,4.4160547759251976e-5
144.0,2018.0,4.0,11.0,0.0,0.0,1.0,4191.000277777778,6.185325980302423,1.3819664350961602,0.7753343982457181,0.36846113300306627,0.0,0.028297628135447894,4.457503121625511e-5
145.0,2018.0,4.0,12.0,0.0,0.0,1.0,4215.000277777778,3.157217367374301,1.4418408730178953,0.8325620707556709,0.4042081087215479,0.0,0.026980600133185817,4.45417608028402e-5
