∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
790530.0,1107.0,19.411556362500505,0.46765625000000455,3.341214799733245,0.16817855393601366,0.0
791653.0,1123.0,19.88597187175975,0.474415509259245,3.6533043044619546,0.16232600453053525,0.0
792771.0,1118.0,20.358275112500507,0.47230324074075725,3.9706768650763786,0.15493068012633326,0.0
793889.0,1118.0,20.830578353241265,0.47230324074075725,4.294620145999586,0.14835995981755,0.0
795017.0,1128.0,21.307106131019054,0.47652777777778965,4.628174929105799,0.14297299467157654,0.0
796164.0,1147.0,21.79166052916719,0.48455439814813417,4.974118767142247,0.13861056011168582,0.0
797339.0,1175.0,22.288043631019036,0.49638310185184764,5.335294096818459,0.13520777217563573,0.0
798551.0,1212.0,22.80005751990791,0.5120138888888732,5.714598614369682,0.1327093713376506,0.0
799771.0,1220.0,23.31545103842643,0.5153935185185219,6.10157884224219,0.12841329064601403,0.0
800974.0,1203.0,23.823662843981992,0.5082118055555611,6.487042355330709,0.12274829246704222,0.0
802162.0,1188.0,24.325537843981976,0.5018749999999841,6.871307053440716,0.11761030188997701,0.0
803323.0,1161.0,24.816006593982024,0.49046875000004775,7.24972797200401,0.11204783143675368,0.0
804415.0,1092.0,25.27732603842645,0.4613194444444275,7.60695165848295,0.10409575796548687,0.0
805466.0,1051.0,25.72132488101903,0.4439988425925776,7.952637884763572,0.09831261631195609,0.0
806494.0,1028.0,26.155607288426438,0.43428240740740875,8.292913888538111,0.0940064036328696,0.0
807510.0,1016.0,26.58482025138943,0.4292129629629926,8.63144196940556,0.09068488209554282,0.0
808521.0,1011.0,27.01192094583388,0.427100694444448,8.97048334178344,0.08805932206656841,0.0
809534.0,1013.0,27.43986654768571,0.4279456018518317,9.312331172118967,0.0860977715163056,0.0
810553.0,1019.0,27.87034687175975,0.4304803240740398,9.658220777107514,0.08459071908549198,0.0
811582.0,1029.0,28.30505173287088,0.43470486111112905,10.009411101526902,0.08351453669174091,0.0
812625.0,1043.0,28.745670945833865,0.4406192129629858,10.3671826204903,0.08284769399958769,0.0
