∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
305937.29587219795,3600.0,0.0,0.0,0.0,0.0,0.0
309537.29587219795,3600.0,0.0,0.0,0.0,0.0,0.0
313137.29587219795,3600.0,0.0,0.0,0.0,0.0,0.0
316737.29587219795,3600.0,0.0,0.0,0.0,0.0,0.0
320337.29587219795,3600.0,0.0,0.0,0.0,0.0,0.0
323937.29587219795,3600.0,0.0,0.0,0.0,0.0,0.0
327537.29587219795,3600.0,0.0,0.0,0.0,0.0,0.0
331137.29587219795,3600.0,0.0,0.0,0.0,0.0,0.0
334737.29587219795,3600.0,0.0,0.0,0.0,0.0,0.0
338337.29587219795,3600.0,0.0,0.0,0.0,0.0,0.0
341937.29587219795,3600.0,0.0,0.0,0.0,0.0,0.0
345537.29587219795,3600.0,0.0,0.0,0.0,0.0,0.0
349137.29587219795,3600.0,0.068005711323746,0.068005711323746,0.0,0.068005711323746,0.0
352735.0025569484,3597.706684750466,0.1371728409816404,0.0691671296578944,0.0,0.0691671296578944,0.0
356335.0025569484,3600.0,0.20638406040201662,0.06921121942037622,0.0,0.06921121942037622,0.0
359935.0025569484,3600.0,0.27559527982239374,0.06921121942037711,0.0,0.06921121942037711,0.0
363535.0025569484,3600.0,0.34480649924276996,0.06921121942037622,0.0,0.06921121942037622,0.0
367135.0025569484,3600.0,0.41401771866314707,0.06921121942037711,0.0,0.06921121942037711,0.0
370735.0025569484,3600.0,0.4832289380835233,0.06921121942037622,0.0,0.06921121942037622,0.0
374335.0025569484,3600.0,0.5524401575039004,0.06921121942037711,0.0,0.06921121942037711,0.0
377935.0025569484,3600.0,0.6216513769242766,0.06921121942037622,0.0,0.06921121942037622,0.0
381535.0025569484,3600.0,0.6908625963446529,0.06921121942037622,0.0,0.06921121942037622,0.0
385135.0025569484,3600.0,0.76007381576503,0.06921121942037711,0.0,0.06921121942037711,0.0
388735.0025569484,3600.0,0.8292850351854062,0.06921121942037622,0.0,0.06921121942037622,0.0
392335.0025569484,3600.0,0.8984962546057833,0.06921121942037711,0.0,0.06921121942037711,0.0
395935.0025569484,3600.0,0.9677074740261595,0.06921121942037622,0.0,0.06921121942037622,0.0
399535.0025569484,3600.0,1.0369186934465366,0.06921121942037711,0.0,0.06921121942037711,0.0
403135.0025569484,3600.0,1.1061299128669129,0.06921121942037622,0.0,0.06921121942037622,0.0
406735.0025569484,3600.0,1.175341132287289,0.06921121942037622,0.0,0.06921121942037622,0.0
410335.0025569484,3600.0,1.2445523517076662,0.06921121942037711,0.0,0.06921121942037711,0.0
413935.0025569484,3600.0,1.3137635711280424,0.06921121942037622,0.0,0.06921121942037622,0.0
417535.0025569484,3600.0,1.3829747905484187,0.06921121942037622,0.0,0.06921121942037622,0.0
421135.0025569484,3600.0,1.4521860099687967,0.069211219420378,0.0,0.069211219420378,0.0
424735.0025569484,3600.0,1.5213972293891729,0.06921121942037622,0.0,0.06921121942037622,0.0
428335.0025569484,3600.0,1.590608448809549,0.06921121942037622,0.0,0.06921121942037622,0.0
431935.0025569484,3600.0,1.6598196682299253,0.06921121942037622,0.0,0.06921121942037622,0.0
435535.0025569484,3600.0,2.2011853111285404,0.5413656428986151,0.12625185306928166,0.41511378982933345,0.0
439088.3520226098,3553.3494656613834,2.7441045959431705,0.54291928481463,0.284146301674838,0.3850248362090737,0.0
442688.3520226098,3600.0,3.2941516555472106,0.5500470596040401,0.4564804823701968,0.3777128789086813,0.0
446288.3520226098,3600.0,3.844198715151265,0.5500470596040543,0.6328620684460253,0.37366547352822566,0.0
449888.3520226098,3600.0,4.394245774755305,0.5500470596040401,0.8096207936899604,0.373288334360105,0.0
453488.3520226098,3600.0,4.944292834359345,0.5500470596040401,0.9835405329738944,0.3761273203201061,0.0
457088.3520226098,3600.0,5.494339893963399,0.5500470596040543,1.1540827094590838,0.379504883118865,0.0
460688.3520226098,3600.0,6.0443869535674395,0.5500470596040401,1.3289635475621921,0.3751662215009317,0.0
464288.3520226098,3600.0,6.59443401317148,0.5500470596040401,1.5142665674772713,0.36474403968896096,0.0
467888.3520226098,3600.0,7.144481072775534,0.5500470596040543,1.7130185328674257,0.35129509421390015,0.0
471488.3520226098,3600.0,7.694528132379574,0.5500470596040401,1.9266615246192877,0.336404067852178,0.0
475088.3520226098,3600.0,8.244575191983628,0.5500470596040543,2.15569797824703,0.32101060597631204,0.0
478688.3520226098,3600.0,8.794622251587668,0.5500470596040401,2.400010767111547,0.305734270739523,0.0
