iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
129.0,2018.0,3.0,26.0,9.0,0.0,0.0,3816.0,37.024022494582596,0.8674296634301868,0.6207164814945543,0.2796130923353246,0.0,0.6016701424591702,0.0007821701058146515
130.0,2018.0,3.0,27.0,9.0,0.0,0.0,3840.0,0.8258601855510506,1.1866174796153928,0.8265469135178591,0.356284593166194,0.0,0.8965717381351368,0.0007850933666277222
131.0,2018.0,3.0,28.0,9.0,0.0,0.0,3864.0,0.5744331922204537,2.8661386656379477,1.9487697609434633,0.8129049671292563,0.0,1.4031549581545022,0.0007931793441566246
132.0,2018.0,3.0,29.0,9.0,0.0,0.0,3888.0,7.0765627911936235,0.6497507135920273,0.4386544239953878,0.18115503310040992,0.0,1.7179630312706706,0.0008027016494429515
133.0,2018.0,3.0,30.0,9.0,0.0,0.0,3912.0,1.5826925030745542,0.9604545686755728,0.6442302583016897,0.26359740773573037,0.0,1.8051163671947847,0.0008141347762708466
134.0,2018.0,3.0,31.0,9.0,0.0,0.0,3936.0,0.5791200971742683,2.7240758368061506,1.8019569928289627,0.7223923938106509,0.0,1.7809138578058707,0.0008252476151845158
135.0,2018.0,4.0,1.0,9.0,0.0,0.0,3960.0,6.558372429421979,1.5859573483245413,1.0448411961509692,0.41631852968785665,0.0,1.708202619427425,0.0008415701490150685
136.0,2018.0,4.0,2.0,9.0,0.0,0.0,3984.0,0.06092973356544462,2.3905765551670015,1.5612611482759746,0.6119147297874008,0.0,1.6124890049133853,0.0008562624950126765
137.0,2018.0,4.0,3.0,9.0,0.0,0.0,4008.0,4.092726157978177e-10,2.1999999999662805,1.447173701201109,0.5100974288751559,0.0,1.5092926500591375,0.0008718256705000291
138.0,2018.0,4.0,4.0,9.0,0.0,0.0,4032.0,0.0,2.0027381915932096,1.309021646267098,0.45596781041480483,0.0,1.4073907943711674,0.0008860653312342849
139.0,2018.0,4.0,5.0,9.0,0.0,0.0,4056.0,0.0,2.1027381913812633,1.3661782447131543,0.4705300329927269,0.0,1.309730720509151,0.0009000732925827011
140.0,2018.0,4.0,6.0,9.0,0.0,0.0,4080.0,4.1950443119276315e-10,2.4945236173172702,1.6088556830335676,0.5463289136563532,0.0,1.217938199553629,0.0009148946579739228
141.0,2018.0,4.0,7.0,9.0,0.0,0.0,4104.0,0.0,2.294523617010668,1.470076452071993,0.4927384348367667,0.0,1.1326075917696414,0.0009288521626164971
142.0,2018.0,4.0,8.0,9.0,0.0,0.0,4128.0,4.212097337585874e-10,1.5091273045670164,0.9643674697658469,0.3215641110979277,0.0,1.0539663457304584,0.0009492848094392768
143.0,2018.0,4.0,9.0,9.0,0.0,0.0,4152.0,0.11012678181998581,1.6863097273153471,1.074973434174609,0.35670032826126885,0.0,0.9827251734711524,0.0009701652377203381
144.0,2018.0,4.0,10.0,9.0,0.0,0.0,4176.0,13.869498521763717,0.408388191374911,0.2640233535966843,0.09007295182956909,0.0,0.9185356201710988,0.000966079287826843
145.0,2018.0,4.0,11.0,9.0,0.0,0.0,4200.0,224.45989326681342,0.0035515705004627307,0.0023170994984980098,0.000804330224625005,0.0,0.8612265636624556,0.0009023497671910899
