Year,Month,Day,Hour,Minute,Second,Z=200mm
2010.0,11.0,26.0,9.0,0.0,0.0,23.299999237060547
2010.0,11.0,27.0,9.0,0.0,0.0,22.700000762939453
2010.0,11.0,28.0,9.0,0.0,0.0,22.0
2010.0,11.0,29.0,9.0,0.0,0.0,21.100000381469727
2010.0,11.0,30.0,9.0,0.0,0.0,20.5
2010.0,12.0,1.0,9.0,0.0,0.0,19.899999618530273
2010.0,12.0,2.0,9.0,0.0,0.0,19.399999618530273
2010.0,12.0,3.0,9.0,0.0,0.0,19.0
2010.0,12.0,4.0,9.0,0.0,0.0,18.600000381469727
2010.0,12.0,5.0,9.0,0.0,0.0,17.899999618530273
2010.0,12.0,6.0,9.0,0.0,0.0,17.700000762939453
2010.0,12.0,7.0,9.0,0.0,0.0,17.399999618530273
2010.0,12.0,8.0,9.0,0.0,0.0,17.200000762939453
2010.0,12.0,9.0,9.0,0.0,0.0,16.600000381469727
2010.0,12.0,10.0,9.0,0.0,0.0,16.200000762939453
2010.0,12.0,11.0,9.0,0.0,0.0,15.800000190734863
2010.0,12.0,12.0,9.0,0.0,0.0,15.699999809265137
2010.0,12.0,13.0,9.0,0.0,0.0,15.600000381469727
2010.0,12.0,14.0,9.0,0.0,0.0,16.200000762939453
2010.0,12.0,15.0,9.0,0.0,0.0,19.799999237060547
2010.0,12.0,16.0,9.0,0.0,0.0,20.299999237060547
2010.0,12.0,17.0,9.0,0.0,0.0,22.899999618530273
2010.0,12.0,18.0,9.0,0.0,0.0,28.0
2010.0,12.0,19.0,9.0,0.0,0.0,30.100000381469727
2010.0,12.0,20.0,9.0,0.0,0.0,33.0
2010.0,12.0,21.0,9.0,0.0,0.0,34.400001525878906
2010.0,12.0,22.0,9.0,0.0,0.0,34.70000076293945
2010.0,12.0,23.0,9.0,0.0,0.0,32.599998474121094
2010.0,12.0,24.0,9.0,0.0,0.0,31.5
2010.0,12.0,25.0,9.0,0.0,0.0,31.200000762939453
2010.0,12.0,26.0,9.0,0.0,0.0,31.0
2010.0,12.0,27.0,9.0,0.0,0.0,30.600000381469727
2010.0,12.0,28.0,9.0,0.0,0.0,33.79999923706055
2010.0,12.0,29.0,9.0,0.0,0.0,35.79999923706055
2010.0,12.0,30.0,9.0,0.0,0.0,32.79999923706055
2010.0,12.0,31.0,9.0,0.0,0.0,31.700000762939453
2011.0,1.0,1.0,9.0,0.0,0.0,30.799999237060547
2011.0,1.0,2.0,9.0,0.0,0.0,30.100000381469727
2011.0,1.0,3.0,9.0,0.0,0.0,29.299999237060547
2011.0,1.0,4.0,9.0,0.0,0.0,28.5
2011.0,1.0,5.0,9.0,0.0,0.0,27.799999237060547
2011.0,1.0,6.0,9.0,0.0,0.0,27.0
2011.0,1.0,7.0,9.0,0.0,0.0,27.100000381469727
2011.0,1.0,8.0,9.0,0.0,0.0,27.5
2011.0,1.0,9.0,9.0,0.0,0.0,26.600000381469727
2011.0,1.0,10.0,9.0,0.0,0.0,25.799999237060547
2011.0,1.0,11.0,9.0,0.0,0.0,24.899999618530273
2011.0,1.0,12.0,9.0,0.0,0.0,24.200000762939453
2011.0,1.0,13.0,9.0,0.0,0.0,23.600000381469727
2011.0,1.0,14.0,9.0,0.0,0.0,22.799999237060547
2011.0,1.0,15.0,9.0,0.0,0.0,21.899999618530273
2011.0,1.0,16.0,9.0,0.0,0.0,20.799999237060547
2011.0,1.0,17.0,9.0,0.0,0.0,20.100000381469727
2011.0,1.0,18.0,9.0,0.0,0.0,19.5
2011.0,1.0,19.0,9.0,0.0,0.0,23.5
2011.0,1.0,20.0,9.0,0.0,0.0,25.899999618530273
2011.0,1.0,21.0,9.0,0.0,0.0,25.299999237060547
2011.0,1.0,22.0,9.0,0.0,0.0,24.799999237060547
2011.0,1.0,23.0,9.0,0.0,0.0,25.399999618530273
2011.0,1.0,24.0,9.0,0.0,0.0,36.70000076293945
2011.0,1.0,25.0,9.0,0.0,0.0,33.5
2011.0,1.0,26.0,9.0,0.0,0.0,31.799999237060547
2011.0,1.0,27.0,9.0,0.0,0.0,30.700000762939453
2011.0,1.0,28.0,9.0,0.0,0.0,30.100000381469727
2011.0,1.0,29.0,9.0,0.0,0.0,29.799999237060547
2011.0,1.0,30.0,9.0,0.0,0.0,29.399999618530273
2011.0,1.0,31.0,9.0,0.0,0.0,28.799999237060547
2011.0,2.0,1.0,9.0,0.0,0.0,28.700000762939453
2011.0,2.0,2.0,9.0,0.0,0.0,27.899999618530273
2011.0,2.0,3.0,9.0,0.0,0.0,27.0
2011.0,2.0,4.0,9.0,0.0,0.0,26.5
2011.0,2.0,5.0,9.0,0.0,0.0,26.299999237060547
2011.0,2.0,6.0,9.0,0.0,0.0,26.0
2011.0,2.0,7.0,9.0,0.0,0.0,25.399999618530273
2011.0,2.0,8.0,9.0,0.0,0.0,26.299999237060547
2011.0,2.0,9.0,9.0,0.0,0.0,31.399999618530273
2011.0,2.0,10.0,9.0,0.0,0.0,30.100000381469727
2011.0,2.0,11.0,9.0,0.0,0.0,29.299999237060547
2011.0,2.0,12.0,9.0,0.0,0.0,31.0
2011.0,2.0,13.0,9.0,0.0,0.0,30.799999237060547
2011.0,2.0,14.0,9.0,0.0,0.0,30.0
2011.0,2.0,15.0,9.0,0.0,0.0,29.600000381469727
2011.0,2.0,16.0,9.0,0.0,0.0,29.100000381469727
2011.0,2.0,17.0,9.0,0.0,0.0,28.799999237060547
2011.0,2.0,18.0,9.0,0.0,0.0,28.399999618530273
2011.0,2.0,19.0,9.0,0.0,0.0,27.600000381469727
2011.0,2.0,20.0,9.0,0.0,0.0,27.200000762939453
2011.0,2.0,21.0,9.0,0.0,0.0,26.700000762939453
2011.0,2.0,22.0,9.0,0.0,0.0,25.899999618530273
2011.0,2.0,23.0,9.0,0.0,0.0,27.799999237060547
2011.0,2.0,24.0,9.0,0.0,0.0,26.299999237060547
2011.0,2.0,25.0,9.0,0.0,0.0,25.299999237060547
2011.0,2.0,26.0,9.0,0.0,0.0,24.799999237060547
2011.0,2.0,27.0,9.0,0.0,0.0,24.5
2011.0,2.0,28.0,9.0,0.0,0.0,24.0
2011.0,3.0,1.0,9.0,0.0,0.0,23.399999618530273
2011.0,3.0,2.0,9.0,0.0,0.0,24.299999237060547
2011.0,3.0,3.0,9.0,0.0,0.0,30.100000381469727
2011.0,3.0,4.0,9.0,0.0,0.0,29.5
2011.0,3.0,5.0,9.0,0.0,0.0,33.70000076293945
2011.0,3.0,6.0,9.0,0.0,0.0,33.900001525878906
2011.0,3.0,7.0,9.0,0.0,0.0,34.70000076293945
2011.0,3.0,8.0,9.0,0.0,0.0,33.0
2011.0,3.0,9.0,9.0,0.0,0.0,32.099998474121094
2011.0,3.0,10.0,9.0,0.0,0.0,31.399999618530273
2011.0,3.0,11.0,9.0,0.0,0.0,30.899999618530273
2011.0,3.0,12.0,9.0,0.0,0.0,30.399999618530273
2011.0,3.0,13.0,9.0,0.0,0.0,30.0
2011.0,3.0,14.0,9.0,0.0,0.0,29.600000381469727
2011.0,3.0,15.0,9.0,0.0,0.0,29.200000762939453
2011.0,3.0,16.0,9.0,0.0,0.0,28.799999237060547
2011.0,3.0,17.0,9.0,0.0,0.0,28.299999237060547
2011.0,3.0,18.0,9.0,0.0,0.0,33.099998474121094
2011.0,3.0,19.0,9.0,0.0,0.0,33.0
2011.0,3.0,20.0,9.0,0.0,0.0,32.099998474121094
2011.0,3.0,21.0,9.0,0.0,0.0,31.600000381469727
2011.0,3.0,22.0,9.0,0.0,0.0,31.299999237060547
2011.0,3.0,23.0,9.0,0.0,0.0,31.399999618530273
2011.0,3.0,24.0,9.0,0.0,0.0,31.200000762939453
2011.0,3.0,25.0,9.0,0.0,0.0,30.899999618530273
2011.0,3.0,26.0,9.0,0.0,0.0,31.299999237060547
2011.0,3.0,27.0,9.0,0.0,0.0,36.20000076293945
2011.0,3.0,28.0,9.0,0.0,0.0,36.099998474121094
2011.0,3.0,29.0,9.0,0.0,0.0,34.20000076293945
2011.0,3.0,30.0,9.0,0.0,0.0,33.29999923706055
2011.0,3.0,31.0,9.0,0.0,0.0,32.79999923706055
2011.0,4.0,1.0,9.0,0.0,0.0,32.400001525878906
2011.0,4.0,2.0,9.0,0.0,0.0,32.29999923706055
2011.0,4.0,3.0,9.0,0.0,0.0,32.099998474121094
2011.0,4.0,4.0,9.0,0.0,0.0,33.20000076293945
2011.0,4.0,5.0,9.0,0.0,0.0,36.099998474121094
2011.0,4.0,6.0,9.0,0.0,0.0,37.79999923706055
2011.0,4.0,7.0,9.0,0.0,0.0,35.29999923706055
2011.0,4.0,8.0,9.0,0.0,0.0,35.70000076293945
2011.0,4.0,9.0,9.0,0.0,0.0,34.20000076293945
2011.0,4.0,10.0,9.0,0.0,0.0,33.5
2011.0,4.0,11.0,9.0,0.0,0.0,33.400001525878906
2011.0,4.0,12.0,9.0,0.0,0.0,33.099998474121094
2011.0,4.0,13.0,9.0,0.0,0.0,32.79999923706055
2011.0,4.0,14.0,9.0,0.0,0.0,32.599998474121094
2011.0,4.0,15.0,9.0,0.0,0.0,32.20000076293945
2011.0,4.0,16.0,9.0,0.0,0.0,32.400001525878906
2011.0,4.0,17.0,9.0,0.0,0.0,36.79999923706055
2011.0,4.0,18.0,9.0,0.0,0.0,36.0
2011.0,4.0,19.0,9.0,0.0,0.0,37.900001525878906
2011.0,4.0,20.0,9.0,0.0,0.0,35.29999923706055
2011.0,4.0,21.0,9.0,0.0,0.0,34.29999923706055
2011.0,4.0,22.0,9.0,0.0,0.0,33.900001525878906
2011.0,4.0,23.0,9.0,0.0,0.0,33.79999923706055
2011.0,4.0,24.0,9.0,0.0,0.0,33.599998474121094
2011.0,4.0,25.0,9.0,0.0,0.0,34.0
2011.0,4.0,26.0,9.0,0.0,0.0,40.70000076293945
2011.0,4.0,27.0,9.0,0.0,0.0,38.900001525878906
2011.0,4.0,28.0,9.0,0.0,0.0,35.900001525878906
2011.0,4.0,29.0,9.0,0.0,0.0,35.0
2011.0,4.0,30.0,9.0,0.0,0.0,34.599998474121094
2011.0,5.0,1.0,9.0,0.0,0.0,34.099998474121094
2011.0,5.0,2.0,9.0,0.0,0.0,34.5
2011.0,5.0,3.0,9.0,0.0,0.0,37.20000076293945
2011.0,5.0,4.0,9.0,0.0,0.0,38.79999923706055
2011.0,5.0,5.0,9.0,0.0,0.0,41.599998474121094
2011.0,5.0,6.0,9.0,0.0,0.0,38.400001525878906
2011.0,5.0,7.0,9.0,0.0,0.0,39.29999923706055
2011.0,5.0,8.0,9.0,0.0,0.0,39.70000076293945
2011.0,5.0,9.0,9.0,0.0,0.0,38.400001525878906
2011.0,5.0,10.0,9.0,0.0,0.0,36.900001525878906
2011.0,5.0,11.0,9.0,0.0,0.0,35.900001525878906
2011.0,5.0,12.0,9.0,0.0,0.0,39.79999923706055
2011.0,5.0,13.0,9.0,0.0,0.0,39.70000076293945
2011.0,5.0,14.0,9.0,0.0,0.0,40.099998474121094
2011.0,5.0,15.0,9.0,0.0,0.0,38.900001525878906
2011.0,5.0,16.0,9.0,0.0,0.0,40.599998474121094
2011.0,5.0,17.0,9.0,0.0,0.0,38.5
2011.0,5.0,18.0,9.0,0.0,0.0,38.0
2011.0,5.0,19.0,9.0,0.0,0.0,39.70000076293945
2011.0,5.0,20.0,9.0,0.0,0.0,37.099998474121094
2011.0,5.0,21.0,9.0,0.0,0.0,36.20000076293945
2011.0,5.0,22.0,9.0,0.0,0.0,35.5
2011.0,5.0,23.0,9.0,0.0,0.0,35.599998474121094
2011.0,5.0,24.0,9.0,0.0,0.0,35.5
2011.0,5.0,25.0,9.0,0.0,0.0,35.29999923706055
2011.0,5.0,26.0,9.0,0.0,0.0,39.79999923706055
2011.0,5.0,27.0,9.0,0.0,0.0,42.0
2011.0,5.0,28.0,9.0,0.0,0.0,38.0
2011.0,5.0,29.0,9.0,0.0,0.0,36.79999923706055
2011.0,5.0,30.0,9.0,0.0,0.0,36.29999923706055
2011.0,5.0,31.0,9.0,0.0,0.0,35.900001525878906
2011.0,6.0,1.0,9.0,0.0,0.0,35.79999923706055
2011.0,6.0,2.0,9.0,0.0,0.0,35.599998474121094
2011.0,6.0,3.0,9.0,0.0,0.0,35.5
2011.0,6.0,4.0,9.0,0.0,0.0,35.20000076293945
2011.0,6.0,5.0,9.0,0.0,0.0,38.20000076293945
2011.0,6.0,6.0,9.0,0.0,0.0,42.0
2011.0,6.0,7.0,9.0,0.0,0.0,39.70000076293945
2011.0,6.0,8.0,9.0,0.0,0.0,43.099998474121094
2011.0,6.0,9.0,9.0,0.0,0.0,39.099998474121094
2011.0,6.0,10.0,9.0,0.0,0.0,37.79999923706055
2011.0,6.0,11.0,9.0,0.0,0.0,44.29999923706055
2011.0,6.0,12.0,9.0,0.0,0.0,43.0
2011.0,6.0,13.0,9.0,0.0,0.0,39.900001525878906
2011.0,6.0,14.0,9.0,0.0,0.0,38.099998474121094
2011.0,6.0,15.0,9.0,0.0,0.0,37.29999923706055
2011.0,6.0,16.0,9.0,0.0,0.0,36.79999923706055
2011.0,6.0,17.0,9.0,0.0,0.0,36.70000076293945
2011.0,6.0,18.0,9.0,0.0,0.0,37.400001525878906
2011.0,6.0,19.0,9.0,0.0,0.0,45.0
2011.0,6.0,20.0,9.0,0.0,0.0,42.20000076293945
2011.0,6.0,21.0,9.0,0.0,0.0,39.79999923706055
2011.0,6.0,22.0,9.0,0.0,0.0,38.099998474121094
2011.0,6.0,23.0,9.0,0.0,0.0,37.70000076293945
2011.0,6.0,24.0,9.0,0.0,0.0,42.79999923706055
2011.0,6.0,25.0,9.0,0.0,0.0,43.70000076293945
2011.0,6.0,26.0,9.0,0.0,0.0,41.099998474121094
2011.0,6.0,27.0,9.0,0.0,0.0,40.599998474121094
2011.0,6.0,28.0,9.0,0.0,0.0,40.29999923706055
2011.0,6.0,29.0,9.0,0.0,0.0,41.599998474121094
2011.0,6.0,30.0,9.0,0.0,0.0,40.099998474121094
2011.0,7.0,1.0,9.0,0.0,0.0,39.20000076293945
2011.0,7.0,2.0,9.0,0.0,0.0,38.29999923706055
2011.0,7.0,3.0,9.0,0.0,0.0,38.0
2011.0,7.0,4.0,9.0,0.0,0.0,38.099998474121094
2011.0,7.0,5.0,9.0,0.0,0.0,37.79999923706055
2011.0,7.0,6.0,9.0,0.0,0.0,39.900001525878906
2011.0,7.0,7.0,9.0,0.0,0.0,44.599998474121094
2011.0,7.0,8.0,9.0,0.0,0.0,45.29999923706055
2011.0,7.0,9.0,9.0,0.0,0.0,44.099998474121094
2011.0,7.0,10.0,9.0,0.0,0.0,44.79999923706055
2011.0,7.0,11.0,9.0,0.0,0.0,42.900001525878906
2011.0,7.0,12.0,9.0,0.0,0.0,44.79999923706055
2011.0,7.0,13.0,9.0,0.0,0.0,42.79999923706055
2011.0,7.0,14.0,9.0,0.0,0.0,43.0
2011.0,7.0,15.0,9.0,0.0,0.0,41.70000076293945
2011.0,7.0,16.0,9.0,0.0,0.0,41.0
2011.0,7.0,17.0,9.0,0.0,0.0,39.900001525878906
2011.0,7.0,18.0,9.0,0.0,0.0,39.0
2011.0,7.0,19.0,9.0,0.0,0.0,38.400001525878906
2011.0,7.0,20.0,9.0,0.0,0.0,38.0
2011.0,7.0,21.0,9.0,0.0,0.0,37.70000076293945
2011.0,7.0,22.0,9.0,0.0,0.0,39.79999923706055
2011.0,7.0,23.0,9.0,0.0,0.0,41.20000076293945
2011.0,7.0,24.0,9.0,0.0,0.0,39.20000076293945
2011.0,7.0,25.0,9.0,0.0,0.0,41.400001525878906
2011.0,7.0,26.0,9.0,0.0,0.0,43.099998474121094
2011.0,7.0,27.0,9.0,0.0,0.0,42.099998474121094
2011.0,7.0,28.0,9.0,0.0,0.0,43.099998474121094
2011.0,7.0,29.0,9.0,0.0,0.0,40.900001525878906
2011.0,7.0,30.0,9.0,0.0,0.0,39.099998474121094
2011.0,7.0,31.0,9.0,0.0,0.0,38.599998474121094
2011.0,8.0,1.0,9.0,0.0,0.0,38.0
2011.0,8.0,2.0,9.0,0.0,0.0,37.5
2011.0,8.0,3.0,9.0,0.0,0.0,37.0
2011.0,8.0,4.0,9.0,0.0,0.0,36.70000076293945
2011.0,8.0,5.0,9.0,0.0,0.0,36.5
2011.0,8.0,6.0,9.0,0.0,0.0,36.400001525878906
2011.0,8.0,7.0,9.0,0.0,0.0,36.29999923706055
2011.0,8.0,8.0,9.0,0.0,0.0,40.599998474121094
2011.0,8.0,9.0,9.0,0.0,0.0,39.099998474121094
2011.0,8.0,10.0,9.0,0.0,0.0,37.900001525878906
2011.0,8.0,11.0,9.0,0.0,0.0,38.29999923706055
2011.0,8.0,12.0,9.0,0.0,0.0,43.599998474121094
2011.0,8.0,13.0,9.0,0.0,0.0,41.79999923706055
2011.0,8.0,14.0,9.0,0.0,0.0,39.5
2011.0,8.0,15.0,9.0,0.0,0.0,41.70000076293945
2011.0,8.0,16.0,9.0,0.0,0.0,42.5
2011.0,8.0,17.0,9.0,0.0,0.0,44.20000076293945
2011.0,8.0,18.0,9.0,0.0,0.0,45.79999923706055
2011.0,8.0,19.0,9.0,0.0,0.0,44.900001525878906
2011.0,8.0,20.0,9.0,0.0,0.0,44.099998474121094
2011.0,8.0,21.0,9.0,0.0,0.0,41.900001525878906
2011.0,8.0,22.0,9.0,0.0,0.0,40.599998474121094
2011.0,8.0,23.0,9.0,0.0,0.0,39.400001525878906
2011.0,8.0,24.0,9.0,0.0,0.0,38.29999923706055
2011.0,8.0,25.0,9.0,0.0,0.0,37.599998474121094
2011.0,8.0,26.0,9.0,0.0,0.0,37.099998474121094
2011.0,8.0,27.0,9.0,0.0,0.0,36.79999923706055
2011.0,8.0,28.0,9.0,0.0,0.0,36.400001525878906
2011.0,8.0,29.0,9.0,0.0,0.0,36.099998474121094
2011.0,8.0,30.0,9.0,0.0,0.0,36.0
2011.0,8.0,31.0,9.0,0.0,0.0,36.0
2011.0,9.0,1.0,9.0,0.0,0.0,35.79999923706055
2011.0,9.0,2.0,9.0,0.0,0.0,35.5
2011.0,9.0,3.0,9.0,0.0,0.0,35.400001525878906
2011.0,9.0,4.0,9.0,0.0,0.0,35.29999923706055
2011.0,9.0,5.0,9.0,0.0,0.0,35.0
2011.0,9.0,6.0,9.0,0.0,0.0,34.79999923706055
2011.0,9.0,7.0,9.0,0.0,0.0,34.599998474121094
2011.0,9.0,8.0,9.0,0.0,0.0,34.400001525878906
2011.0,9.0,9.0,9.0,0.0,0.0,34.29999923706055
2011.0,9.0,10.0,9.0,0.0,0.0,35.599998474121094
2011.0,9.0,11.0,9.0,0.0,0.0,37.5
2011.0,9.0,12.0,9.0,0.0,0.0,40.5
2011.0,9.0,13.0,9.0,0.0,0.0,41.099998474121094
2011.0,9.0,14.0,9.0,0.0,0.0,41.70000076293945
2011.0,9.0,15.0,9.0,0.0,0.0,40.70000076293945
2011.0,9.0,16.0,9.0,0.0,0.0,40.5
2011.0,9.0,17.0,9.0,0.0,0.0,40.20000076293945
2011.0,9.0,18.0,9.0,0.0,0.0,39.70000076293945
2011.0,9.0,19.0,9.0,0.0,0.0,41.900001525878906
2011.0,9.0,20.0,9.0,0.0,0.0,41.099998474121094
2011.0,9.0,21.0,9.0,0.0,0.0,40.20000076293945
2011.0,9.0,22.0,9.0,0.0,0.0,39.20000076293945
2011.0,9.0,23.0,9.0,0.0,0.0,38.5
2011.0,9.0,24.0,9.0,0.0,0.0,37.79999923706055
2011.0,9.0,25.0,9.0,0.0,0.0,37.599998474121094
2011.0,9.0,26.0,9.0,0.0,0.0,37.599998474121094
2011.0,9.0,27.0,9.0,0.0,0.0,37.20000076293945
2011.0,9.0,28.0,9.0,0.0,0.0,36.79999923706055
2011.0,9.0,29.0,9.0,0.0,0.0,36.400001525878906
2011.0,9.0,30.0,9.0,0.0,0.0,35.79999923706055
2011.0,10.0,1.0,9.0,0.0,0.0,35.20000076293945
2011.0,10.0,2.0,9.0,0.0,0.0,34.70000076293945
2011.0,10.0,3.0,9.0,0.0,0.0,41.0
2011.0,10.0,4.0,9.0,0.0,0.0,47.0
2011.0,10.0,5.0,9.0,0.0,0.0,40.79999923706055
2011.0,10.0,6.0,9.0,0.0,0.0,40.29999923706055
2011.0,10.0,7.0,9.0,0.0,0.0,40.0
2011.0,10.0,8.0,9.0,0.0,0.0,38.599998474121094
2011.0,10.0,9.0,9.0,0.0,0.0,38.0
2011.0,10.0,10.0,9.0,0.0,0.0,37.29999923706055
2011.0,10.0,11.0,9.0,0.0,0.0,39.099998474121094
2011.0,10.0,12.0,9.0,0.0,0.0,42.099998474121094
2011.0,10.0,13.0,9.0,0.0,0.0,44.400001525878906
2011.0,10.0,14.0,9.0,0.0,0.0,41.70000076293945
2011.0,10.0,15.0,9.0,0.0,0.0,39.900001525878906
2011.0,10.0,16.0,9.0,0.0,0.0,39.29999923706055
2011.0,10.0,17.0,9.0,0.0,0.0,39.400001525878906
2011.0,10.0,18.0,9.0,0.0,0.0,41.900001525878906
2011.0,10.0,19.0,9.0,0.0,0.0,42.099998474121094
2011.0,10.0,20.0,9.0,0.0,0.0,41.900001525878906
2011.0,10.0,21.0,9.0,0.0,0.0,39.599998474121094
2011.0,10.0,22.0,9.0,0.0,0.0,38.5
2011.0,10.0,23.0,9.0,0.0,0.0,38.099998474121094
2011.0,10.0,24.0,9.0,0.0,0.0,38.0
2011.0,10.0,25.0,9.0,0.0,0.0,37.400001525878906
2011.0,10.0,26.0,9.0,0.0,0.0,36.599998474121094
2011.0,10.0,27.0,9.0,0.0,0.0,37.0
2011.0,10.0,28.0,9.0,0.0,0.0,39.900001525878906
2011.0,10.0,29.0,9.0,0.0,0.0,41.29999923706055
2011.0,10.0,30.0,9.0,0.0,0.0,38.70000076293945
2011.0,10.0,31.0,9.0,0.0,0.0,37.900001525878906
2011.0,11.0,1.0,9.0,0.0,0.0,37.0
2011.0,11.0,2.0,9.0,0.0,0.0,40.79999923706055
2011.0,11.0,3.0,9.0,0.0,0.0,40.5
2011.0,11.0,4.0,9.0,0.0,0.0,38.29999923706055
2011.0,11.0,5.0,9.0,0.0,0.0,37.70000076293945
2011.0,11.0,6.0,9.0,0.0,0.0,37.400001525878906
2011.0,11.0,7.0,9.0,0.0,0.0,36.79999923706055
2011.0,11.0,8.0,9.0,0.0,0.0,36.5
2011.0,11.0,9.0,9.0,0.0,0.0,36.29999923706055
2011.0,11.0,10.0,9.0,0.0,0.0,35.900001525878906
2011.0,11.0,11.0,9.0,0.0,0.0,36.29999923706055
2011.0,11.0,12.0,9.0,0.0,0.0,35.29999923706055
2011.0,11.0,13.0,9.0,0.0,0.0,35.20000076293945
2011.0,11.0,14.0,9.0,0.0,0.0,34.900001525878906
2011.0,11.0,15.0,9.0,0.0,0.0,34.5
2011.0,11.0,16.0,9.0,0.0,0.0,33.900001525878906
2011.0,11.0,17.0,9.0,0.0,0.0,33.400001525878906
2011.0,11.0,18.0,9.0,0.0,0.0,33.20000076293945
2011.0,11.0,19.0,9.0,0.0,0.0,32.79999923706055
2011.0,11.0,20.0,9.0,0.0,0.0,32.099998474121094
2011.0,11.0,21.0,9.0,0.0,0.0,31.5
2011.0,11.0,22.0,9.0,0.0,0.0,31.799999237060547
2011.0,11.0,23.0,9.0,0.0,0.0,31.600000381469727
2011.0,11.0,24.0,9.0,0.0,0.0,32.0
2011.0,11.0,25.0,9.0,0.0,0.0,34.0
2011.0,11.0,26.0,9.0,0.0,0.0,32.70000076293945
2011.0,11.0,27.0,9.0,0.0,0.0,31.600000381469727
2011.0,11.0,28.0,9.0,0.0,0.0,30.799999237060547
2011.0,11.0,29.0,9.0,0.0,0.0,31.299999237060547
2011.0,11.0,30.0,9.0,0.0,0.0,31.5
2011.0,12.0,1.0,9.0,0.0,0.0,31.0
2011.0,12.0,2.0,9.0,0.0,0.0,30.600000381469727
2011.0,12.0,3.0,9.0,0.0,0.0,30.0
2011.0,12.0,4.0,9.0,0.0,0.0,29.399999618530273
2011.0,12.0,5.0,9.0,0.0,0.0,30.399999618530273
2011.0,12.0,6.0,9.0,0.0,0.0,31.700000762939453
2011.0,12.0,7.0,9.0,0.0,0.0,34.0
2011.0,12.0,8.0,9.0,0.0,0.0,33.79999923706055
2011.0,12.0,9.0,9.0,0.0,0.0,32.5
2011.0,12.0,10.0,9.0,0.0,0.0,31.600000381469727
2011.0,12.0,11.0,9.0,0.0,0.0,31.100000381469727
2011.0,12.0,12.0,9.0,0.0,0.0,30.600000381469727
2011.0,12.0,13.0,9.0,0.0,0.0,33.099998474121094
2011.0,12.0,14.0,9.0,0.0,0.0,35.0
2011.0,12.0,15.0,9.0,0.0,0.0,36.599998474121094
2011.0,12.0,16.0,9.0,0.0,0.0,38.5
2011.0,12.0,17.0,9.0,0.0,0.0,37.79999923706055
2011.0,12.0,18.0,9.0,0.0,0.0,38.70000076293945
2011.0,12.0,19.0,9.0,0.0,0.0,35.599998474121094
2011.0,12.0,20.0,9.0,0.0,0.0,34.400001525878906
2011.0,12.0,21.0,9.0,0.0,0.0,33.400001525878906
2011.0,12.0,22.0,9.0,0.0,0.0,32.70000076293945
2011.0,12.0,23.0,9.0,0.0,0.0,31.899999618530273
2011.0,12.0,24.0,9.0,0.0,0.0,31.600000381469727
2011.0,12.0,25.0,9.0,0.0,0.0,31.5
2011.0,12.0,26.0,9.0,0.0,0.0,31.399999618530273
2011.0,12.0,27.0,9.0,0.0,0.0,31.200000762939453
2011.0,12.0,28.0,9.0,0.0,0.0,30.899999618530273
2011.0,12.0,29.0,9.0,0.0,0.0,30.5
2011.0,12.0,30.0,9.0,0.0,0.0,32.5
2011.0,12.0,31.0,9.0,0.0,0.0,40.79999923706055
2012.0,1.0,1.0,9.0,0.0,0.0,41.400001525878906
2012.0,1.0,2.0,9.0,0.0,0.0,39.099998474121094
2012.0,1.0,3.0,9.0,0.0,0.0,36.900001525878906
2012.0,1.0,4.0,9.0,0.0,0.0,35.5
2012.0,1.0,5.0,9.0,0.0,0.0,34.599998474121094
2012.0,1.0,6.0,9.0,0.0,0.0,34.20000076293945
2012.0,1.0,7.0,9.0,0.0,0.0,33.599998474121094
2012.0,1.0,8.0,9.0,0.0,0.0,33.599998474121094
2012.0,1.0,9.0,9.0,0.0,0.0,40.0
2012.0,1.0,10.0,9.0,0.0,0.0,38.599998474121094
2012.0,1.0,11.0,9.0,0.0,0.0,39.099998474121094
2012.0,1.0,12.0,9.0,0.0,0.0,36.900001525878906
2012.0,1.0,13.0,9.0,0.0,0.0,39.5
2012.0,1.0,14.0,9.0,0.0,0.0,41.099998474121094
2012.0,1.0,15.0,9.0,0.0,0.0,38.400001525878906
2012.0,1.0,16.0,9.0,0.0,0.0,37.599998474121094
2012.0,1.0,17.0,9.0,0.0,0.0,36.5
2012.0,1.0,18.0,9.0,0.0,0.0,36.29999923706055
2012.0,1.0,19.0,9.0,0.0,0.0,34.900001525878906
2012.0,1.0,20.0,9.0,0.0,0.0,34.29999923706055
2012.0,1.0,21.0,9.0,0.0,0.0,33.900001525878906
2012.0,1.0,22.0,9.0,0.0,0.0,33.29999923706055
2012.0,1.0,23.0,9.0,0.0,0.0,33.0
2012.0,1.0,24.0,9.0,0.0,0.0,32.599998474121094
2012.0,1.0,25.0,9.0,0.0,0.0,31.700000762939453
2012.0,1.0,26.0,9.0,0.0,0.0,30.700000762939453
2012.0,1.0,27.0,9.0,0.0,0.0,29.600000381469727
2012.0,1.0,28.0,9.0,0.0,0.0,30.600000381469727
2012.0,1.0,29.0,9.0,0.0,0.0,29.299999237060547
2012.0,1.0,30.0,9.0,0.0,0.0,28.100000381469727
2012.0,1.0,31.0,9.0,0.0,0.0,27.0
2012.0,2.0,1.0,9.0,0.0,0.0,26.799999237060547
2012.0,2.0,2.0,9.0,0.0,0.0,26.600000381469727
