iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
11.0,2017.0,11.0,29.0,0.0,0.0,0.0,999.0002777777778,1.5500408637603869,3.6774144518504954,1.3632178795950125,0.4332676223044274,0.0,0.1861350001185258,0.4152270029227054
12.0,2017.0,11.0,30.0,0.0,0.0,0.0,1023.0002777777778,57.53863201576479,3.1628933148168983,1.4492047599503763,0.4421704432432385,0.0,0.17131184335823946,0.010988053452079871
13.0,2017.0,12.0,1.0,0.0,0.0,0.0,1047.0002777777777,31.01181545919502,2.830911066013215,1.8085056276318312,0.4469766227325458,0.0,0.16188246134666429,0.0071655809075997735
14.0,2017.0,12.0,2.0,0.0,0.0,0.0,1071.0002777777777,0.27723879216324576,3.99018815577665,2.0504496883392065,0.5630437363727196,0.0,0.1565048736228647,0.007374335752695126
15.0,2017.0,12.0,3.0,0.0,0.0,0.0,1095.0002777777777,3.311129148642067e-10,4.7000000000005,1.9434917405792618,0.6739456605853604,0.0,0.15372696974407063,0.007768009196672369
16.0,2017.0,12.0,4.0,0.0,0.0,0.0,1119.0002777777777,0.0,5.090179129238464,1.8359756522608777,0.724431154261012,0.0,0.1501047873384067,0.008197553636567113
17.0,2017.0,12.0,5.0,0.0,0.0,0.0,1143.0002777777777,0.0,5.625149274369335,1.8841186832301275,0.767358005886642,0.0,0.14412214439312265,0.008636052022560728
18.0,2017.0,12.0,6.0,0.0,0.0,0.0,1167.0002777777777,-3.311129148642067e-10,5.409820870763184,1.7268406391540196,0.7110503259346572,0.0,0.1360940318121635,0.009295964531922215
19.0,2017.0,12.0,7.0,0.0,0.0,0.0,1191.0002777777777,3.311129148642067e-10,5.720238838971568,1.7583014752665918,0.727419849284562,0.0,0.1274633319645062,0.009881839869241765
20.0,2017.0,12.0,8.0,0.0,0.0,0.0,1215.0002777777777,0.0,5.544791015894276,1.6315169541325147,0.6807635223228452,0.0,0.11862246937110399,0.010637522289354655
21.0,2017.0,12.0,9.0,0.0,0.0,0.0,1239.0002777777777,-3.311129148642067e-10,4.324552176925721,1.2306110689209149,0.523221056200402,0.0,0.11054121933752015,0.011407437473106151
22.0,2017.0,12.0,10.0,0.0,0.0,0.0,1263.0002777777777,1.9939360543688167,4.779751863845519,1.320507561246849,0.5826812051333583,0.0,0.10398172550041807,0.011973473984751105
23.0,2017.0,12.0,11.0,0.0,0.0,0.0,1287.0002777777777,1.0722495584420244,4.391896552272641,1.1686397232414407,0.536331900791847,0.0,0.09782585854053139,0.012586350746010624
24.0,2017.0,12.0,12.0,0.0,0.0,0.0,1311.0002777777777,0.0,4.420238838967634,1.118039344056946,0.5265181286593652,0.0,0.09247741929827669,0.01324426276639154
25.0,2017.0,12.0,13.0,0.0,0.0,0.0,1335.0002777777777,0.0,5.545388113342199,1.307416994447074,0.6353666362706818,0.0,0.08762575875229572,0.013749006998541171
26.0,2017.0,12.0,14.0,0.0,0.0,0.0,1359.0002777777777,0.0,5.869940290266868,1.2776734272870272,0.6418513040728833,0.0,0.08280544415868007,0.014317081233753672
