∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
388486.0,3600.0,5.045544846951207,0.04841222499585207,0.0,0.04841222499585207,0.0
392086.0,3600.0,5.0939570719470595,0.04841222499585207,0.0,0.04841222499585207,0.0
395686.0,3600.0,5.142369296942911,0.04841222499585118,0.0,0.04841222499585118,0.0
399286.0,3600.0,5.190781521938763,0.04841222499585207,0.0,0.04841222499585207,0.0
402886.0,3600.0,5.239193746934614,0.04841222499585118,0.0,0.04841222499585118,0.0
406486.0,3600.0,5.287605971930466,0.04841222499585207,0.0,0.04841222499585207,0.0
410086.0,3600.0,5.336018196926317,0.04841222499585118,0.0,0.04841222499585118,0.0
413686.0,3600.0,5.384430421922169,0.04841222499585207,0.0,0.04841222499585207,0.0
417286.0,3600.0,5.43284264691802,0.04841222499585118,0.0,0.04841222499585118,0.0
420886.0,3600.0,5.4812548719138725,0.04841222499585207,0.0,0.04841222499585207,0.0
424486.0,3600.0,5.529667096909724,0.04841222499585118,0.0,0.04841222499585118,0.0
428086.0,3600.0,5.578079321905576,0.04841222499585207,0.0,0.04841222499585207,0.0
431686.0,3600.0,5.626491546901428,0.04841222499585207,0.0,0.04841222499585207,0.0
435286.0,3600.0,5.746286976984107,0.11979543008267957,0.0,0.11979543008267955,0.0
438796.0,3510.0,5.86973815072353,0.12345117373942216,0.0,0.12345117373942215,0.0
442260.0,3464.0,5.991571445832749,0.12183329510921936,0.0,0.12183329510921936,0.0
445743.0,3483.0,6.114072995158791,0.12250154932604218,0.0,0.12250154932604217,0.0
449254.0,3511.0,6.237559340172782,0.12348634501399047,0.0,0.12348634501399047,0.0
452791.0,3537.0,6.361960138325584,0.12440079815280214,0.0,0.12440079815280213,0.0
456351.0,3560.0,6.487169875793489,0.1252097374679053,0.0,0.1252097374679053,0.0
459932.0,3581.0,6.613118210027354,0.12594833423386476,0.0,0.12594833423386476,0.0
463532.0,3600.0,6.739734798478041,0.12661658845068757,0.0,0.12661658845068757,0.0
467132.0,3600.0,6.8663513869287325,0.12661658845069113,0.0,0.12661658845069113,0.0
470732.0,3600.0,6.99296797537942,0.12661658845068757,0.0,0.12661658845068757,0.0
474332.0,3600.0,7.119584563830111,0.12661658845069113,0.0,0.12661658845069113,0.0
477932.0,3600.0,7.246201152280799,0.12661658845068757,0.0,0.12661658845068757,0.0
