iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,0.0,2.6128943856165847,1.6989729744242368,0.9474050681367459,0.0,0.28248242612576746,-0.09859960535349642
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,0.0,2.9877366312454114,1.9001825238373726,1.0477424069521106,0.0,0.266635236157839,-0.09858633460523303
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,6.432825646774063,1.798682730213784,1.134474877433604,0.6242433439372519,0.0,0.24971718194542802,-0.09838316151051105
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,100.93572068648427,0.38200703672310965,0.2500780592849594,0.1405489162893474,0.0,0.24156833161902114,-0.0953763137792123
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,52.947217529947466,0.3459017892879501,0.25062670915693275,0.15240605742607727,0.0,0.21657803281176768,-0.09387259847476762
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,200.31565347411288,0.25488116202194533,0.18568960582723548,0.11356158923875626,0.0,0.20971422593022737,-0.08974105728583348
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,126.24207141288707,0.9178963418825674,0.5008393241525653,0.4404856850916872,0.0,1.4031273380266072,-0.08555939810340024
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,13.402200645583662,1.51995030349741,1.013447144718242,0.6743265527597373,0.0,11.959054580364068,-0.0852355336322873
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,0.3671692366424395,2.452975105774101,1.7562576601936257,1.0474952926320213,0.0,3.394985459819111,-0.08521233768535387
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,3.5384093245340864,1.2394486875545567,0.8779307234606222,0.5197768865463104,0.0,1.9873544331432527,-0.08511565712368392
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,2.4570123152807355,0.7436472704895891,0.5288010492991191,0.31391508773602084,0.0,1.4310330373773041,-0.08504277786505655
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,0.6136246192181716,2.123692988278208,1.4913807284321763,0.8777137009994505,0.0,1.1559913714677492,-0.0850133470866338
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,3.294467777611203,1.8335547001497616,1.2753104739344394,0.7454824484534868,0.0,0.9755474737024201,-0.08492446893980829
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,1.601959990327373,2.0567727301876744,1.4252735514753283,0.8309439497437836,0.0,0.8294320982021759,-0.08487224180439279
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,0.0,2.2671231024746135,1.5769382842148048,0.819725407602931,0.0,0.7141879455127054,-0.08485818521075579
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,0.0,2.0671231028148895,1.4401209151372143,0.6989453078913783,0.0,0.6221421390384734,-0.08483640975032808
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,0.0,2.0664384484779816,1.4300936479029929,0.6891635260981559,0.0,0.545261450780373,-0.08481555763332609
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,0.0,2.365753795204057,1.6231078662140987,0.7748855052755488,0.0,0.48099879150743163,-0.08480102326205707
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,0.0,2.3671231022491384,1.6074425971743551,0.7598878026935836,0.0,0.4270817315059787,-0.08478332760540266
